date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2021-09-14,209739100.21273425,99.99979401406495,10,177969896.23232582,99.3546393332786,10,3148.830078125
2021-09-15,207816908.59554675,99.99979210880882,10,175960535.84138831,99.99634689172912,11,3153.39990234375
2021-09-16,212321726.88460925,99.99979651962468,10,178024340.16170081,99.99638924155963,11,3130.090087890625
2021-09-17,214299281.83773425,99.9997983973427,10,179785062.67732581,99.99642460347229,11,3140.510009765625
2021-09-23,210483497.29085925,99.99979474255592,10,176267268.9969508,90.04261231664516,10,3127.580078125
2021-09-24,210288054.7635155,99.99979455178885,10,176716932.54773206,90.06794930183189,10,3125.239990234375
2021-09-27,210214608.9978905,99.9997944800084,10,177789776.96960706,90.12788269828994,10,3133.639892578125
2021-09-28,212108864.26742175,99.99979631542122,10,175877825.7547633,79.85545523954218,9,3097.919921875
2021-09-29,213489299.48773426,82.07303116602074,8,176150918.6913258,60.473013107074436,7,3060.27001953125
2021-09-30,208287730.796328,81.62534104302533,8,174037220.54679456,59.99295419443498,7,3068.820068359375
2021-10-01,203656684.62835926,81.20751093788682,8,170274241.1444508,59.10881759043009,7,3019.179931640625
2021-10-05,203828406.155703,81.22334324990456,8,170646784.59366956,59.19808819798222,7,2962.169921875
2021-10-06,196687246.56585926,80.54161576244772,8,167544053.8319508,58.4424818724242,7,2908.31005859375
2021-10-07,198603248.73631236,60.27650643265242,6,167635971.05596644,47.85180023994913,5,2959.4599609375
2021-10-08,197935898.73631236,60.14257684432906,6,166201686.57596642,36.865089195105675,4,2956.300048828125
2021-10-12,199176848.73631236,60.390904245725544,6,166240436.57596642,36.87980569756488,4,2916.3798828125
2021-10-13,199261298.73631236,60.407691189089164,6,168208166.57596642,37.61819731351914,4,2944.409912109375
2021-10-14,200112748.73631236,60.5761505778584,6,169070956.57596642,37.93653936723365,4,2988.639892578125
2021-10-15,200643598.73631236,60.680455677037,6,168444936.57596642,37.70588258160921,4,3015.06005859375
2021-10-18,201387948.73631236,60.825784645331524,6,168957196.57596642,37.89475162794425,4,3006.679931640625
2021-10-19,199726298.73631236,60.49986945361196,6,168840926.57596642,37.85198369617168,4,3029.0400390625
2021-10-20,199698398.73631236,60.494350863331725,6,168479846.57596642,37.71879028352889,4,3013.1298828125
2021-10-21,198766348.73631236,60.30910199946755,6,167068976.57596642,37.19283572180496,4,3007.330078125
2021-10-22,196157498.73631236,59.781222107463606,6,166720116.57596642,37.06141242520412,4,3006.159912109375
2021-10-25,196281598.73631236,59.806650626329336,6,166759306.57596642,37.076203583177254,4,3020.5400390625
2021-10-26,197911448.73631236,60.1376528543205,6,167224496.57596642,37.25124684211656,4,3049.080078125
2021-10-27,195891448.73631236,59.7265989683356,6,166538276.57596642,36.99269096969307,4,3025.489990234375
2021-10-28,195065983.53631234,36.849069579893836,4,165494920.17596644,25.277494895625857,3,3009.550048828125
2021-10-29,194687073.83631235,26.43287969044486,3,166100490.17596644,25.549918579433882,3,2970.679931640625
2021-11-01,194306173.83631235,26.288665455906358,3,165749830.17596644,25.39241214022233,3,2978.93994140625
2021-11-02,194765273.83631235,26.46241754745033,3,165805110.17596644,25.417286569318705,3,3013.489990234375
2021-11-03,195809123.83631235,26.854443230110874,3,167650370.17596644,26.238188411889336,3,2975.7099609375
2021-11-04,195927973.83631235,26.898813358846873,3,167699400.17596644,26.25975403238869,3,2983.219970703125
2021-11-05,195582073.83631235,26.76952901308246,3,167067200.17596644,25.980713122792903,3,2969.27001953125
2021-11-08,195426073.83631235,26.71107236372293,3,167691898.57596645,25.57156926729778,2,2960.199951171875
2021-11-09,195451573.83631235,26.720634157562923,3,168270498.57596645,25.827492262631985,2,2962.4599609375
2021-11-10,195089673.83631235,26.584697682931115,3,167583548.57596645,25.523448073192423,2,2930.169921875
2021-11-11,194720273.83631235,26.445422957492287,3,168464548.57596645,25.912929675120854,2,2924.919921875
2021-11-12,195010133.83631235,14.5051692666101,2,171531398.57596645,27.237549736008592,2,2968.800048828125
2021-11-15,195081433.83631235,14.53641663501116,2,171594898.57596645,27.264476035275692,2,2999.52001953125
2021-11-16,194989433.83631235,14.496093169709038,2,171210348.57596645,27.101107138633186,2,2997.2099609375
2021-11-17,195021633.83631235,14.510210710136612,2,171411948.57596645,27.186844550306898,2,2962.419921875
2021-11-18,194994572.03631234,1.981593620606238,1,170739387.57596645,14.168962618093229,1,2947.3798828125
2021-11-19,194962372.03631234,1.9654048932510504,1,170537787.57596645,14.067498084149484,1,2971.02001953125
2021-11-22,194865772.03631234,1.9168066105031327,1,169932987.57596645,13.761660012918773,1,3013.25
2021-11-23,194857722.03631234,1.9127545785973181,1,169882587.57596645,13.73607521110143,1,2997.330078125
2021-11-24,195107272.03631234,2.038212086354156,1,171444987.57596645,14.522209340747272,1,2994.2900390625
2021-11-25,195219972.03631234,2.0947651807056613,1,172150587.57596645,14.87256033250647,1,2980.27001953125
2021-11-26,195171672.03631234,2.0705361376666076,1,171848187.57596645,14.722762198941226,1,2936.43994140625
2021-11-29,195042872.03631234,2.0058666892844066,1,171041787.57596645,14.320710948557567,1,2909.320068359375
2021-11-30,194986522.03631234,1.9775469400299914,1,170688987.57596645,14.143618954477422,1,2839.010009765625
2021-12-01,194962372.03631234,1.9654048932510504,1,170537787.57596645,14.067498084149484,1,2899.719970703125
2021-12-02,194777222.03631234,1.8722158381128131,1,169378587.57596645,13.479389766289193,1,2945.27001953125
2021-12-03,194841622.03631234,1.9046495103127286,1,169781787.57596645,13.68486003812635,1,2968.330078125
2021-12-06,194777222.03631234,1.8722158381128131,1,169378587.57596645,13.479389766289193,1,2973.25
2021-12-07,194648422.03631234,1.8072841090608651,1,168572187.57596645,13.065500493712584,1,2991.719970703125
2021-12-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3001.800048828125
2021-12-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3029.570068359375
2021-12-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3010.22998046875
2021-12-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3001.659912109375
2021-12-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2987.949951171875
2021-12-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2989.389892578125
2021-12-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3006.409912109375
2021-12-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3017.72998046875
2021-12-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2963.0
2021-12-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2975.030029296875
2021-12-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2984.47998046875
2021-12-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2998.169921875
2021-12-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3012.429931640625
2021-12-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2999.550048828125
2021-12-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,3020.239990234375
2021-12-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2993.2900390625
2021-12-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2977.64990234375
2022-01-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2989.239990234375
2022-01-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2953.969970703125
2022-01-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2920.530029296875
2022-01-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2954.889892578125
2022-01-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2926.719970703125
2022-01-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2927.3798828125
2022-01-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2972.47998046875
2022-01-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2962.090087890625
2022-01-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2921.919921875
2022-01-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2890.10009765625
2022-01-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2864.239990234375
2022-01-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2842.280029296875
2022-01-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2862.679931640625
2022-01-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2834.2900390625
2022-01-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2792.0
2022-01-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2720.389892578125
2022-01-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2709.239990234375
2022-01-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2614.489990234375
2022-01-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2663.340087890625
2022-02-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2707.820068359375
2022-02-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2750.260009765625
2022-02-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2745.06005859375
2022-02-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2746.469970703125
2022-02-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2768.85009765625
2022-02-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2771.929931640625
2022-02-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2747.7099609375
2022-02-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2704.47998046875
2022-02-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2676.5400390625
2022-02-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2729.679931640625
2022-02-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2744.090087890625
2022-02-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2744.52001953125
2022-02-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2743.800048828125
2022-02-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2706.7900390625
2022-02-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2719.530029296875
2022-02-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2648.800048828125
2022-02-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2676.760009765625
2022-02-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2699.179931640625
2022-03-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2703.52001953125
2022-03-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2747.080078125
2022-03-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2713.429931640625
2022-03-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2651.31005859375
2022-03-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2622.39990234375
2022-03-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2680.320068359375
2022-03-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2661.280029296875
2022-03-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2645.64990234375
2022-03-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2621.530029296875
2022-03-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2659.22998046875
2022-03-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2694.510009765625
2022-03-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2707.02001953125
2022-03-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2686.050048828125
2022-03-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2710.0
2022-03-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2735.050048828125
2022-03-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2729.659912109375
2022-03-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2729.97998046875
2022-03-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2729.56005859375
2022-03-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2741.070068359375
2022-03-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2746.739990234375
2022-03-31,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2757.64990234375
2022-04-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2739.85009765625
2022-04-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2757.89990234375
2022-04-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2759.199951171875
2022-04-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2735.030029296875
2022-04-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2695.860107421875
2022-04-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2700.389892578125
2022-04-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2693.10009765625
2022-04-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2666.760009765625
2022-04-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2716.489990234375
2022-04-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2716.7099609375
2022-04-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2696.06005859375
2022-04-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2693.2099609375
2022-04-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2718.889892578125
2022-04-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2718.68994140625
2022-04-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2728.2099609375
2022-04-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2704.7099609375
2022-04-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2657.1298828125
2022-04-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2668.31005859375
2022-04-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2639.06005859375
2022-04-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2667.489990234375
2022-04-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2695.050048828125
2022-05-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2687.449951171875
2022-05-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2680.4599609375
2022-05-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2677.570068359375
2022-05-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2644.510009765625
2022-05-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2596.56005859375
2022-05-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2592.27001953125
2022-05-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2550.080078125
2022-05-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2604.239990234375
2022-05-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2596.580078125
2022-05-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2620.43994140625
2022-05-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2625.97998046875
2022-05-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2592.340087890625
2022-05-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2639.2900390625
2022-05-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2647.3798828125
2022-05-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2605.8701171875
2022-05-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2617.219970703125
2022-05-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2612.449951171875
2022-05-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2638.050048828125
2022-05-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2669.659912109375
2022-05-31,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2685.89990234375
2022-06-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2658.989990234375
2022-06-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2670.64990234375
2022-06-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2626.340087890625
2022-06-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2626.14990234375
2022-06-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2625.43994140625
2022-06-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2595.8701171875
2022-06-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2504.510009765625
2022-06-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2492.969970703125
2022-06-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2447.3798828125
2022-06-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2451.409912109375
2022-06-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2440.929931640625
2022-06-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2391.030029296875
2022-06-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2408.929931640625
2022-06-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2342.81005859375
2022-06-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2314.320068359375
2022-06-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2366.60009765625
2022-06-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2401.919921875
2022-06-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2422.090087890625
2022-06-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2377.989990234375
2022-06-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2332.639892578125
2022-07-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2305.419921875
2022-07-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2300.340087890625
2022-07-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2341.780029296875
2022-07-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2292.010009765625
2022-07-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2334.27001953125
2022-07-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2350.610107421875
2022-07-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2340.27001953125
2022-07-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2317.760009765625
2022-07-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2328.610107421875
2022-07-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2322.320068359375
2022-07-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2330.97998046875
2022-07-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2375.25
2022-07-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2370.969970703125
2022-07-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2386.85009765625
2022-07-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2409.159912109375
2022-07-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2393.139892578125
2022-07-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2403.68994140625
2022-07-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2412.9599609375
2022-07-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2415.530029296875
2022-07-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2435.27001953125
2022-07-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2451.5
2022-08-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2452.25
2022-08-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2439.6201171875
2022-08-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2461.449951171875
2022-08-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2473.110107421875
2022-08-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2490.800048828125
2022-08-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2493.10009765625
2022-08-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2503.4599609375
2022-08-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2480.8798828125
2022-08-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2523.780029296875
2022-08-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2527.93994140625
2022-08-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2533.52001953125
2022-08-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2516.469970703125
2022-08-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2508.050048828125
2022-08-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2492.68994140625
2022-08-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2462.5
2022-08-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2435.340087890625
2022-08-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2447.449951171875
2022-08-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2477.260009765625
2022-08-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2481.030029296875
2022-08-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2426.889892578125
2022-08-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2450.929931640625
2022-08-31,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2472.050048828125
2022-09-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2415.610107421875
2022-09-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2409.409912109375
2022-09-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2403.679931640625
2022-09-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2410.02001953125
2022-09-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2376.4599609375
2022-09-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2384.280029296875
2022-09-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2449.5400390625
2022-09-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2411.419921875
2022-09-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2401.830078125
2022-09-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2382.780029296875
2022-09-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2355.659912109375
2022-09-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2367.85009765625
2022-09-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2347.2099609375
2022-09-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2332.31005859375
2022-09-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2290.0
2022-09-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2220.93994140625
2022-09-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2223.860107421875
2022-09-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2169.2900390625
2022-09-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2170.929931640625
2022-09-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2155.489990234375
2022-10-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2209.3798828125
2022-10-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2215.219970703125
2022-10-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2237.860107421875
2022-10-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2232.840087890625
2022-10-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2192.070068359375
2022-10-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2202.469970703125
2022-10-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2162.8701171875
2022-10-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2212.550048828125
2022-10-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2219.7099609375
2022-10-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2249.949951171875
2022-10-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2237.43994140625
2022-10-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2218.090087890625
2022-10-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2213.1201171875
2022-10-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2236.159912109375
2022-10-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2235.070068359375
2022-10-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2249.56005859375
2022-10-27,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2288.780029296875
2022-10-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2268.39990234375
2022-10-31,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2293.610107421875
2022-11-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2335.219970703125
2022-11-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2336.8701171875
2022-11-03,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2329.169921875
2022-11-04,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2348.429931640625
2022-11-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2371.7900390625
2022-11-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2399.0400390625
2022-11-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2424.409912109375
2022-11-10,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2402.22998046875
2022-11-11,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2483.159912109375
2022-11-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2474.64990234375
2022-11-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2480.330078125
2022-11-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2477.449951171875
2022-11-17,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2442.89990234375
2022-11-18,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2444.47998046875
2022-11-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2419.5
2022-11-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2405.27001953125
2022-11-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2418.010009765625
2022-11-24,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2441.330078125
2022-11-25,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2437.860107421875
2022-11-28,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2408.27001953125
2022-11-29,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2433.389892578125
2022-11-30,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2472.530029296875
2022-12-01,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2479.840087890625
2022-12-02,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2434.330078125
2022-12-05,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2419.320068359375
2022-12-06,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2393.159912109375
2022-12-07,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2382.81005859375
2022-12-08,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2371.080078125
2022-12-09,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2389.0400390625
2022-12-12,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2373.02001953125
2022-12-13,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2372.39990234375
2022-12-14,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2399.25
2022-12-15,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2360.969970703125
2022-12-16,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2360.02001953125
2022-12-19,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2352.169921875
2022-12-20,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2333.2900390625
2022-12-21,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2328.949951171875
2022-12-22,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2356.72998046875
2022-12-23,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2313.68994140625
2022-12-26,194681555.83631235,0.0,0,168779633.97596645,0.0,0,2317.139892578125
