date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2018-11-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6377.779785
2018-11-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6388.439941
2018-11-03,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6361.259766
2018-11-04,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6376.129883
2018-11-05,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6419.660156
2018-11-06,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6461.009766
2018-11-07,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6530.140137
2018-11-08,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6453.720215
2018-11-09,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6385.620117
2018-11-10,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6409.220215
2018-11-11,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6411.27002
2018-11-12,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6371.27002
2018-11-13,157240617.69425923,0.0,0,147355685.27923608,0.0,0,6359.490234
2018-11-14,157240617.69425923,0.0,0,147355685.27923608,0.0,0,5738.350098
2018-11-15,157240617.69425923,0.0,0,147355685.27923608,0.0,0,5648.029785
2018-11-16,157240617.69425923,0.0,0,147355685.27923608,0.0,0,5575.549805
2018-11-17,157240617.69425923,0.0,0,147355685.27923608,0.0,0,5554.330078
2018-11-18,157240617.69425923,0.0,0,147355685.27923608,0.0,0,5623.540039
2018-11-19,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4871.490234
2018-11-20,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4451.870117
2018-11-21,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4602.169922
2018-11-22,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4365.939941
2018-11-23,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4347.109863
2018-11-24,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3880.76001
2018-11-25,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4009.969971
2018-11-26,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3779.129883
2018-11-27,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3820.719971
2018-11-28,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4257.419922
2018-11-29,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4278.84668
2018-11-30,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4017.268555
2018-12-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4214.671875
2018-12-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4139.87793
2018-12-03,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3894.130859
2018-12-04,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3956.893799
2018-12-05,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3753.994873
2018-12-06,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3521.101807
2018-12-07,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3419.937256
2018-12-08,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3476.114746
2018-12-09,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3614.234375
2018-12-10,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3502.656006
2018-12-11,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3424.588135
2018-12-12,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3486.950195
2018-12-13,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3313.677246
2018-12-14,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3242.484863
2018-12-15,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3236.761719
2018-12-16,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3252.839111
2018-12-17,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3545.864746
2018-12-18,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3696.059082
2018-12-19,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3745.950684
2018-12-20,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4134.441406
2018-12-21,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3896.543701
2018-12-22,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4014.182617
2018-12-23,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3998.980225
2018-12-24,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4078.599121
2018-12-25,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3815.490723
2018-12-26,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3857.297607
2018-12-27,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3654.833496
2018-12-28,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3923.918701
2018-12-29,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3820.408691
2018-12-30,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3865.952637
2018-12-31,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3742.700439
2019-01-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3843.52002
2019-01-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3943.409424
2019-01-03,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3836.741211
2019-01-04,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3857.717529
2019-01-05,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3845.19458
2019-01-06,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4076.632568
2019-01-07,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4025.248291
2019-01-08,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4030.8479
2019-01-09,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4035.296387
2019-01-10,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3678.924561
2019-01-11,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3687.365479
2019-01-12,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3661.301025
2019-01-13,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3552.953125
2019-01-14,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3706.052246
2019-01-15,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3630.675293
2019-01-16,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3655.006836
2019-01-17,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3678.563965
2019-01-18,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3657.839355
2019-01-19,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3728.568359
2019-01-20,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3601.013672
2019-01-21,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3576.032471
2019-01-22,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3604.577148
2019-01-23,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3585.123047
2019-01-24,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3600.865479
2019-01-25,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3599.765869
2019-01-26,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3602.460449
2019-01-27,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3583.96582
2019-01-28,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3470.450439
2019-01-29,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3448.116943
2019-01-30,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3486.181641
2019-01-31,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3457.792725
2019-02-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3487.945312
2019-02-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3521.060791
2019-02-03,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3464.013428
2019-02-04,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3459.154053
2019-02-05,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3466.357422
2019-02-06,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3413.767822
2019-02-07,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3399.47168
2019-02-08,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3666.780273
2019-02-09,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3671.203613
2019-02-10,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3690.188232
2019-02-11,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3648.430664
2019-02-12,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3653.528564
2019-02-13,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3632.070557
2019-02-14,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3616.880859
2019-02-15,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3620.810791
2019-02-16,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3629.787598
2019-02-17,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3673.836182
2019-02-18,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3915.714355
2019-02-19,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3947.094482
2019-02-20,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3999.820557
2019-02-21,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3954.118164
2019-02-22,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4005.526611
2019-02-23,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4142.526855
2019-02-24,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3810.42749
2019-02-25,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3882.696289
2019-02-26,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3854.35791
2019-02-27,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3851.047363
2019-02-28,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3854.7854
2019-03-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3859.58374
2019-03-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3864.415039
2019-03-03,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3847.175781
2019-03-04,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3761.557129
2019-03-05,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3896.375
2019-03-06,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3903.942627
2019-03-07,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3911.484375
2019-03-08,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3901.131592
2019-03-09,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3963.313721
2019-03-10,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3951.599854
2019-03-11,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3905.227295
2019-03-12,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3909.15625
2019-03-13,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3906.717285
2019-03-14,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3924.369141
2019-03-15,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3960.911133
2019-03-16,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4048.72583
2019-03-17,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4025.229004
2019-03-18,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4032.507324
2019-03-19,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4071.190186
2019-03-20,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4087.476318
2019-03-21,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4029.326904
2019-03-22,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4023.968262
2019-03-23,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4035.826416
2019-03-24,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4022.168213
2019-03-25,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3963.070557
2019-03-26,157240617.69425923,0.0,0,147355685.27923608,0.0,0,3985.080811
2019-03-27,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4087.066162
2019-03-28,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4069.107178
2019-03-29,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4098.374512
2019-03-30,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4106.660156
2019-03-31,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4105.404297
2019-04-01,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4158.183105
2019-04-02,157240617.69425923,0.0,0,147355685.27923608,0.0,0,4879.87793
2019-04-03,156850740.41941175,7.2763848459288045,1,146990317.64171088,7.276384845928807,1,4973.021973
2019-04-04,156017917.84085125,0.0,0,146209850.45976162,0.0,0,4922.798828
2019-04-05,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5036.681152
2019-04-06,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5059.817383
2019-04-07,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5198.896973
2019-04-08,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5289.770996
2019-04-09,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5204.958496
2019-04-10,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5324.551758
2019-04-11,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5064.487793
2019-04-12,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5089.539062
2019-04-13,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5096.586426
2019-04-14,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5167.722168
2019-04-15,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5067.108398
2019-04-16,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5235.55957
2019-04-17,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5251.937988
2019-04-18,156017917.84085125,0.0,0,146209850.45976162,0.0,0,5298.385742
2019-04-19,157294736.54248843,8.261665704682219,1,147406401.9457328,8.261665704682217,1,5303.8125
2019-04-20,157577333.70146406,8.426188050834678,1,147671233.63254154,8.426188050834678,1,5337.88623
2019-04-21,157145299.3357672,8.17442720321704,1,147266359.10994697,8.17442720321704,1,5314.53125
2019-04-22,156993596.7014194,8.085696314910416,1,147124193.26265645,8.085696314910416,1,5399.365234
2019-04-23,156445735.89229995,7.763819566404913,1,146610773.72672963,7.763819566404911,1,5572.362305
2019-04-24,156579964.25141448,7.842889140917736,1,146736563.8192087,7.842889140917736,1,5464.866699
2019-04-25,156109562.4332987,7.565193964371897,1,146295733.81433153,7.565193964371897,1,5210.515625
2019-04-26,156442108.37251523,7.761680829124572,1,146607374.25099885,7.76168082912457,1,5279.348145
2019-04-27,156161850.56884465,7.596144184605248,1,146344734.8559093,7.596144184605248,1,5268.291016
2019-04-28,156457989.65818363,7.7710434899866145,1,146622257.15954438,7.7710434899866145,1,5285.13916
2019-04-29,155823889.68035707,7.395732750420738,1,146028019.8807907,7.395732750420738,1,5247.352539
2019-04-30,156048359.42989543,7.528940537747935,1,146238378.33812007,7.528940537747935,1,5350.726562
2019-05-01,155955859.70080048,7.474094583477339,1,146151693.60507333,7.474094583477339,1,5402.697266
2019-05-02,156825721.121521,7.98730577717371,1,146966871.18213856,7.987305777173709,1,5505.283691
2019-05-03,156909450.79999176,8.0364053901239,1,147045337.19384846,8.0364053901239,1,5768.289551
2019-05-04,156450287.00171164,7.766502699538848,1,146615038.73061967,7.766502699538848,1,5831.16748
2019-05-05,156522029.2564828,7.808778148516854,1,146682270.90809584,7.808778148516854,1,5795.708496
2019-05-06,156090197.4323708,7.553726235237747,1,146277586.19430813,7.553726235237745,1,5746.807129
2019-05-07,154664193.4220759,14.294423083021949,2,144941227.93504125,14.294423083021945,2,5829.501465
2019-05-08,155038704.69360155,7.726106434304169,1,145292195.55313957,7.726106434304169,1,5982.45752
2019-05-09,156017009.07008463,8.304709718962085,1,146208998.81887493,8.304709718962087,1,6174.528809
2019-05-10,156657122.10106215,8.679383716549589,1,146808871.14015558,8.679383716549589,1,6378.849121
2019-05-11,156806221.18171486,8.766215857710131,1,146948597.10617033,8.766215857710131,1,7204.771484
2019-05-12,156384358.56690773,8.520103502934274,1,146553254.8872822,8.520103502934273,1,6972.371582
2019-05-13,156155678.66213998,8.386137103515805,1,146338950.94615823,8.386137103515805,1,7814.915039
2019-05-14,159727424.25897372,10.434760957105947,1,149686158.7337027,10.434760957105949,1,7994.416016
2019-05-15,160182881.87269515,10.689427183421493,1,150112984.00168827,10.689427183421493,1,8205.167969
2019-05-16,161583349.59259075,18.883911098047793,2,151425411.30961153,18.88391109804779,2,7884.90918
2019-05-17,159794454.9831044,11.24963918145731,1,149748975.5709416,11.24963918145731,1,7343.895508
2019-05-18,160734506.63627815,11.768693397961233,1,150629930.87105775,11.768693397961233,1,7271.208008
2019-05-19,162371473.20111194,20.09080036590805,2,152163989.52255264,20.09080036590805,2,8197.689453
2019-05-20,165051223.01612175,21.388195556467306,2,154675276.84867775,21.3881955564673,2,7978.309082
2019-05-21,167352209.99730483,22.469058119290896,2,156831612.26889414,22.469058119290892,2,7963.327637
2019-05-22,167794663.25011593,22.673497383115972,2,157246250.69519937,22.67349738311596,2,7680.066406
2019-05-23,170364578.07960004,23.83995186577503,2,159654607.81285092,23.83995186577503,2,7881.84668
2019-05-24,171189246.92714798,24.206837171081492,2,160427433.84813878,24.206837171081492,2,7987.371582
2019-05-25,167498833.61584646,22.536926456055323,2,156969018.39273888,22.53692645605532,2,8052.543945
2019-05-26,166240789.0476733,21.95071654052125,2,155790060.8042141,21.95071654052125,2,8673.21582
2019-05-27,169448302.13198918,38.175450930633346,4,158641874.5610487,30.73477647857379,3,8805.77832
2019-05-28,170145778.28943303,38.42888742111886,4,159411112.75192788,31.06901575658058,3,8719.961914
2019-05-29,168363259.80701822,37.77701333480989,4,157822121.59453958,30.37500199395825,3,8659.487305
2019-05-30,163353934.25044575,35.86891605672212,4,153585763.22365996,28.454534647672773,3,8319.472656
2019-05-31,164491648.6415575,36.31248178010335,4,154308388.5976945,28.78958168646657,3,8574.501953
2019-06-01,163232843.6404054,35.82134185594211,4,153142843.88159192,28.24761103545157,3,8564.016602
2019-06-02,164749180.95675674,36.41203671519445,4,154322793.00700158,28.796228429908222,3,8742.958008
2019-06-03,160360879.4933727,34.67194179168255,4,150929698.36906815,27.195475641518446,3,8208.995117
2019-06-04,157519361.10166454,19.272746537572843,2,148829850.86562297,19.11567597119336,2,7707.770996
2019-06-05,162135254.48777625,21.571002993353563,2,153155566.08514044,21.400167226818304,2,7824.231445
2019-06-06,163197325.7003229,22.0814107441682,2,154150870.18426615,21.90766183684698,2,7822.023438
2019-06-07,164416989.79196593,22.659419777827473,2,155293860.08515802,22.482435068760783,2,8043.951172
2019-06-08,164114165.89564657,22.516710733067924,2,155010073.2149752,22.34051869726458,2,7954.12793
2019-06-09,161866812.76234457,21.44093547104279,2,152903999.95045733,21.270850425924326,2,7688.077148
2019-06-10,164905171.7691241,22.88837728693629,2,155751352.49926814,22.710129386320546,2,8000.32959
2019-06-11,164531161.4493029,30.2564155400732,3,155405440.59972128,30.08106373285247,3,7927.714355
2019-06-12,165614254.06311333,30.712528219603925,3,156420179.58661532,30.53464632520046,3,8145.857422
2019-06-13,179675240.9970842,36.134812503100925,3,169594190.40374058,35.93068800887277,3,8230.923828
2019-06-14,175490865.58746415,34.61202144957108,3,165674065.0207777,34.41470096422646,3,8693.833008
2019-06-15,176776771.40438288,35.08766528731383,3,166882708.44337174,34.889700687312505,3,8838.375
2019-06-16,175531480.31125683,34.6271510131313,3,165714994.3629384,34.43089963807168,3,8994.488281
2019-06-17,181956020.89877436,36.93534900275121,3,171733764.3433311,36.728906290454574,3,9320.352539
2019-06-18,179103875.69745117,35.931074019786756,3,169061427.1840241,35.72878640712975,3,9081.762695
2019-06-19,180047652.9410867,36.26691174594742,3,169946891.9344665,36.06365510320798,3,9273.521484
2019-06-20,179074839.86770183,35.92068565686342,3,169034443.01073515,35.718526335074664,3,9527.160156
2019-06-21,179018949.04238558,35.90067969780996,3,168984464.8777299,35.69951471739179,3,10144.55664
2019-06-22,181624400.3942444,36.82020185657307,3,171428252.5392313,36.616147362446796,3,10701.69141
2019-06-23,180108128.339625,36.28831157919076,3,170003762.17221436,36.0850433071427,3,10855.37109
2019-06-24,181299623.09624946,36.70702255824661,3,171119402.52449667,36.501747104309835,3,11011.10254
2019-06-25,187456006.65910205,38.78567478663327,3,176889439.242187,38.573025368783725,3,11790.91699
2019-06-26,188278710.03745747,39.05315713844439,3,177656741.2232001,38.83832934203942,3,13016.23145
2019-06-27,186152612.0359996,32.38056172715158,2,174270462.7477841,32.413944473667065,2,11182.80664
2019-06-28,200518637.66598254,37.22511181296932,2,187733368.0866665,37.260736906216486,2,12407.33203
2019-06-29,215874294.15035856,41.690440223834926,2,202123691.13008952,41.727498117522366,2,11959.37109
2019-06-30,209446442.5094568,39.90093644904268,2,196099926.42280477,39.937493161130725,2,10817.15527
2019-07-01,212588048.02393144,40.78907456979534,2,199044034.88695854,40.82589222751338,2,10583.13477
2019-07-02,213283042.0100875,40.982016477885615,2,199695338.07182708,41.018887643561165,2,10801.67773
2019-07-03,210992933.8929806,33.90898521749867,1,197549197.6158287,33.93982426767635,1,11961.26953
2019-07-04,210015417.67250425,33.60136475946933,1,196633132.95866776,33.63206640752497,1,11215.4375
2019-07-05,212794936.12906334,34.468660924963864,1,199237916.97006702,34.49974327807396,1,10978.45996
2019-07-06,209853199.95841038,33.55003823773984,1,196481113.06218526,33.580716706593186,1,11208.55078
2019-07-07,206562135.66510946,32.49132001843588,1,193396941.5462711,32.52150418749578,1,11450.84668
2019-07-08,206995517.6687805,32.632661470294806,1,193803078.98757017,32.662913414713266,1,12285.95801
2019-07-09,202483697.48620927,31.13155633739821,1,189574894.40900153,31.161060376876996,1,12573.8125
2019-07-10,202592441.28955004,31.168522259948723,1,189676802.03246498,31.198045462367507,1,12156.5127
2019-07-11,196696150.85208586,29.1051855742177,1,184151181.9302383,29.133581585021073,1,11358.66211
2019-07-12,203716948.0017913,31.548468354229957,1,190730616.62320647,31.578186337738995,1,11815.98633
2019-07-13,203648787.59442294,31.525557909551765,1,190666741.12027374,31.555264260539957,1,11392.37891
2019-07-14,195891019.92028314,28.8138010685786,1,183396665.55950013,28.84202844981788,1,10256.05859
2019-07-15,194698555.57281613,28.37780911163947,1,182279165.49069652,28.40577980950187,1,10895.08984
2019-07-16,183949155.29721504,24.192437359154166,1,172205526.33066773,24.217677630029087,1,9477.641602
2019-07-17,187635697.68724206,25.681854333667907,1,175660314.21028325,25.708121558641654,1,9693.802734
2019-07-18,193698198.51884636,28.007915305585463,1,181341695.88918266,28.035664129577388,1,10666.48242
2019-07-19,192275858.15236557,27.475361457630054,1,180008770.95873863,27.502784221150474,1,10530.73242
2019-07-20,193000594.7575287,27.747698754797007,1,180687946.9926843,27.775289234928614,1,10767.13965
2019-07-21,191091330.88590956,27.025799400340322,1,178898709.0062986,27.052940835801607,1,10599.10547
2019-07-22,188567691.56170085,26.049171003604936,1,176533718.28399378,26.07568210121123,1,10343.10645
2019-07-23,187459261.78362423,25.611906393720425,1,175494969.9508501,25.63812675693182,1,9900.767578
2019-07-24,188155953.07030013,25.887345654622056,1,176147863.73543072,25.91374976944302,1,9811.925781
2019-07-25,187727814.1748882,25.718321633823965,1,175746639.79435724,25.744613236695407,1,9911.841797
2019-07-26,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9870.303711
2019-07-27,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9477.677734
2019-07-28,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9552.860352
2019-07-29,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9519.145508
2019-07-30,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9607.423828
2019-07-31,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10085.62793
2019-08-01,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10399.66895
2019-08-02,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10518.1748
2019-08-03,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10821.72656
2019-08-04,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10970.18457
2019-08-05,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11805.65332
2019-08-06,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11478.16895
2019-08-07,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11941.96875
2019-08-08,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11966.40723
2019-08-09,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11862.93652
2019-08-10,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11354.02441
2019-08-11,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11523.5791
2019-08-12,187609489.24297154,0.0,0,175635753.36002573,0.0,0,11382.61621
2019-08-13,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10895.83008
2019-08-14,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10051.7041
2019-08-15,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10311.5459
2019-08-16,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10374.33887
2019-08-17,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10231.74414
2019-08-18,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10345.81055
2019-08-19,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10916.05371
2019-08-20,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10763.23242
2019-08-21,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10138.0498
2019-08-22,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10131.05566
2019-08-23,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10407.96484
2019-08-24,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10159.96094
2019-08-25,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10138.51758
2019-08-26,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10370.82031
2019-08-27,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10185.5
2019-08-28,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9754.422852
2019-08-29,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9510.200195
2019-08-30,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9598.173828
2019-08-31,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9630.664062
2019-09-01,187609489.24297154,0.0,0,175635753.36002573,0.0,0,9757.970703
2019-09-02,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10346.76074
2019-09-03,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10623.54004
2019-09-04,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10594.49316
2019-09-05,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10575.5332
2019-09-06,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10353.30273
2019-09-07,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10517.25488
2019-09-08,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10441.27637
2019-09-09,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10334.97461
2019-09-10,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10115.97559
2019-09-11,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10178.37207
2019-09-12,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10410.12695
2019-09-13,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10360.54688
2019-09-14,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10358.04883
2019-09-15,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10347.71289
2019-09-16,187609489.24297154,0.0,0,175635753.36002573,0.0,0,10276.79395
